"Datetime","Temperature"
2083-08-13 08:00:00,22.0939442439863
2083-08-13 09:00:00,22.4427513020833
2083-08-13 10:00:00,22.7996644965278
2083-08-13 11:00:00,23.13869921875
2083-08-13 12:00:00,23.3604908854167
2083-08-13 13:00:00,23.6166401909722
2083-08-13 14:00:00,23.8187478298611
2083-08-13 15:00:00,23.9819561631944
2083-08-13 16:00:00,23.9950811631944
2083-08-13 17:00:00,23.9739283854167
2083-08-13 18:00:00,23.89216796875
2083-08-13 19:00:00,23.7467096354167
2083-08-13 20:00:00,23.4681019965278
2083-08-13 21:00:00,23.2349283854167
2083-08-13 22:00:00,23.0418936631944
2083-08-13 23:00:00,22.8722269965278
2083-08-14 00:00:00,22.6794848458904
2083-08-14 01:00:00,22.4833204623288
2083-08-14 02:00:00,22.2946629280822
2083-08-14 03:00:00,22.0964779965753
2083-08-14 04:00:00,21.9710841609589
2083-08-14 05:00:00,21.9002485445205
2083-08-14 06:00:00,21.9007416952055
2083-08-14 07:00:00,22.0381903253425
2083-08-14 08:00:00,22.3099442439863
2083-08-14 09:00:00,22.6587513020833
2083-08-14 10:00:00,23.0156644965278
2083-08-14 11:00:00,23.35469921875
2083-08-14 12:00:00,23.5764908854167
2083-08-14 13:00:00,23.8218485243056
2083-08-14 14:00:00,24.0131644965278
2083-08-14 15:00:00,24.1655811631944
2083-08-14 16:00:00,24.1679144965278
2083-08-14 17:00:00,24.1359700520833
2083-08-14 18:00:00,24.04341796875
2083-08-14 19:00:00,23.88716796875
2083-08-14 20:00:00,23.5977686631944
2083-08-14 21:00:00,23.3538033854167
2083-08-14 22:00:00,23.1499769965278
2083-08-14 23:00:00,22.9695186631944
2083-08-15 00:00:00,22.7659848458904
2083-08-15 01:00:00,22.5590287956621
2083-08-15 02:00:00,22.3595795947489
2083-08-15 03:00:00,22.1506029965753
2083-08-15 04:00:00,22.0144174942922
2083-08-15 05:00:00,21.9327902111872
2083-08-15 06:00:00,21.9224916952055
2083-08-15 07:00:00,22.0491486586758
2083-08-15 08:00:00,22.3101109106529
2083-08-15 09:00:00,22.6481263020833
2083-08-15 10:00:00,22.9942478298611
2083-08-15 11:00:00,23.3224908854167
2083-08-15 12:00:00,23.5334908854167
2083-08-15 13:00:00,23.7788485243056
2083-08-15 14:00:00,23.9701644965278
2083-08-15 15:00:00,24.1225811631944
2083-08-15 16:00:00,24.1249144965278
2083-08-15 17:00:00,24.0929700520833
2083-08-15 18:00:00,24.00041796875
2083-08-15 19:00:00,23.84416796875
2083-08-15 20:00:00,23.5547686631944
2083-08-15 21:00:00,23.3108033854167
2083-08-15 22:00:00,23.1069769965278
2083-08-15 23:00:00,22.9265186631944
2083-08-16 00:00:00,22.7229848458904
2083-08-16 01:00:00,22.5160287956621
2083-08-16 02:00:00,22.3165795947489
2083-08-16 03:00:00,22.1076029965753
2083-08-16 04:00:00,21.9714174942922
2083-08-16 05:00:00,21.8897902111872
2083-08-16 06:00:00,21.8794916952055
2083-08-16 07:00:00,22.0061486586758
2083-08-16 08:00:00,22.2671109106529
2083-08-16 09:00:00,22.6051263020833
2083-08-16 10:00:00,22.9512478298611
2083-08-16 11:00:00,23.2794908854167
2083-08-16 12:00:00,23.4904908854167
2083-08-16 13:00:00,23.7303901909722
2083-08-16 14:00:00,23.9162478298611
2083-08-16 15:00:00,24.0632061631944
2083-08-16 16:00:00,24.0600811631944
2083-08-16 17:00:00,24.0226783854167
2083-08-16 18:00:00,23.92466796875
2083-08-16 19:00:00,23.7629596354167
2083-08-16 20:00:00,23.4681019965278
2083-08-16 21:00:00,23.2186783854167
2083-08-16 22:00:00,23.0093936631944
2083-08-16 23:00:00,22.8234769965278
2083-08-17 00:00:00,22.6144848458904
2083-08-17 01:00:00,22.4020704623288
2083-08-17 02:00:00,22.1971629280822
2083-08-17 03:00:00,21.9827279965753
2083-08-17 04:00:00,21.8410841609589
2083-08-17 05:00:00,21.7539985445205
2083-08-17 06:00:00,21.7382416952055
2083-08-17 07:00:00,21.8594403253425
2083-08-17 08:00:00,22.1149442439863
2083-08-17 09:00:00,22.4475013020833
2083-08-17 10:00:00,22.7881644965278
2083-08-17 11:00:00,23.11094921875
2083-08-17 12:00:00,23.3164908854167
2083-08-17 13:00:00,23.5563901909722
2083-08-17 14:00:00,23.7422478298611
2083-08-17 15:00:00,23.8892061631944
2083-08-17 16:00:00,23.8860811631944
2083-08-17 17:00:00,23.8486783854167
2083-08-17 18:00:00,23.75066796875
2083-08-17 19:00:00,23.5889596354167
2083-08-17 20:00:00,23.2941019965278
2083-08-17 21:00:00,23.0446783854167
2083-08-17 22:00:00,22.8353936631944
2083-08-17 23:00:00,22.6494769965278
2083-08-18 00:00:00,22.4404848458904
2083-08-18 01:00:00,22.2280704623288
2083-08-18 02:00:00,22.0231629280822
2083-08-18 03:00:00,21.8087279965753
2083-08-18 04:00:00,21.6670841609589
2083-08-18 05:00:00,21.5799985445205
2083-08-18 06:00:00,21.5642416952055
2083-08-18 07:00:00,21.6854403253425
2083-08-18 08:00:00,21.9409442439863
2083-08-18 09:00:00,22.2735013020833
2083-08-18 10:00:00,22.6141644965278
2083-08-18 11:00:00,22.93694921875
2083-08-18 12:00:00,23.1424908854167
2083-08-18 13:00:00,23.3794943576389
2083-08-18 14:00:00,23.5624561631944
2083-08-18 15:00:00,23.7065186631944
2083-08-18 16:00:00,23.7004978298611
2083-08-18 17:00:00,23.66019921875
2083-08-18 18:00:00,23.55929296875
2083-08-18 19:00:00,23.3946888020833
2083-08-18 20:00:00,23.0969353298611
2083-08-18 21:00:00,22.8446158854167
2083-08-18 22:00:00,22.6324353298611
2083-08-18 23:00:00,22.4436228298611
2083-08-19 00:00:00,22.2317348458904
2083-08-19 01:00:00,22.0164246289954
2083-08-19 02:00:00,21.8086212614155
2083-08-19 03:00:00,21.5912904965753
2083-08-19 04:00:00,21.4467508276256
2083-08-19 05:00:00,21.3567693778539
2083-08-19 06:00:00,21.3381166952055
2083-08-19 07:00:00,21.4564194920091
2083-08-19 08:00:00,21.7090275773196
2083-08-19 09:00:00,22.0386888020833
2083-08-19 10:00:00,22.3764561631944
2083-08-19 11:00:00,22.6963450520833
2083-08-19 12:00:00,22.8989908854167
2083-08-19 13:00:00,23.1359943576389
2083-08-19 14:00:00,23.3189561631944
2083-08-19 15:00:00,23.4630186631944
2083-08-19 16:00:00,23.4569978298611
2083-08-19 17:00:00,23.41669921875
2083-08-19 18:00:00,23.31579296875
2083-08-19 19:00:00,23.1511888020833
2083-08-19 20:00:00,22.8534353298611
2083-08-19 21:00:00,22.6011158854167
2083-08-19 22:00:00,22.3889353298611
2083-08-19 23:00:00,22.2001228298611
2083-08-20 00:00:00,21.9882348458904
2083-08-20 01:00:00,21.7729246289954
2083-08-20 02:00:00,21.5651212614155
2083-08-20 03:00:00,21.3477904965753
2083-08-20 04:00:00,21.2032508276256
2083-08-20 05:00:00,21.1132693778539
2083-08-20 06:00:00,21.0946166952055
2083-08-20 07:00:00,21.2129194920091
2083-08-20 08:00:00,21.4655275773196
2083-08-20 09:00:00,21.7951888020833
2083-08-20 10:00:00,22.1329561631944
2083-08-20 11:00:00,22.4528450520833
2083-08-20 12:00:00,22.6554908854167
2083-08-20 13:00:00,22.9018901909722
2083-08-20 14:00:00,23.0942478298611
2083-08-20 15:00:00,23.2477061631944
2083-08-20 16:00:00,23.2510811631944
2083-08-20 17:00:00,23.2201783854167
2083-08-20 18:00:00,23.12866796875
2083-08-20 19:00:00,22.9734596354167
2083-08-20 20:00:00,22.6851019965278
2083-08-20 21:00:00,22.4421783854167
2083-08-20 22:00:00,22.2393936631944
2083-08-20 23:00:00,22.0599769965278
2083-08-21 00:00:00,21.8574848458904
2083-08-21 01:00:00,21.6515704623288
2083-08-21 02:00:00,21.4531629280822
2083-08-21 03:00:00,21.2452279965753
2083-08-21 04:00:00,21.1100841609589
2083-08-21 05:00:00,21.0294985445205
2083-08-21 06:00:00,21.0202416952055
2083-08-21 07:00:00,21.1479403253425
2083-08-21 08:00:00,21.4099442439863
2083-08-21 09:00:00,21.7490013020833
2083-08-21 10:00:00,22.0961644965278
2083-08-21 11:00:00,22.42544921875
2083-08-21 12:00:00,22.6374908854167
2083-08-21 13:00:00,22.8838901909722
2083-08-21 14:00:00,23.0762478298611
2083-08-21 15:00:00,23.2297061631944
2083-08-21 16:00:00,23.2330811631944
2083-08-21 17:00:00,23.2021783854167
2083-08-21 18:00:00,23.11066796875
2083-08-21 19:00:00,22.9554596354167
2083-08-21 20:00:00,22.6671019965278
2083-08-21 21:00:00,22.4241783854167
2083-08-21 22:00:00,22.2213936631944
2083-08-21 23:00:00,22.0419769965278
2083-08-22 00:00:00,21.8394848458904
2083-08-22 01:00:00,21.6335704623288
2083-08-22 02:00:00,21.4351629280822
2083-08-22 03:00:00,21.2272279965753
2083-08-22 04:00:00,21.0920841609589
2083-08-22 05:00:00,21.0114985445205
2083-08-22 06:00:00,21.0022416952055
2083-08-22 07:00:00,21.1299403253425
2083-08-22 08:00:00,21.3919442439863
2083-08-22 09:00:00,21.7310013020833
2083-08-22 10:00:00,22.0781644965278
2083-08-22 11:00:00,22.40744921875
2083-08-22 12:00:00,22.6194908854167
2083-08-22 13:00:00,22.8650151909722
2083-08-22 14:00:00,23.0564978298611
2083-08-22 15:00:00,23.2090811631944
2083-08-22 16:00:00,23.2115811631944
2083-08-22 17:00:00,23.1798033854167
2083-08-22 18:00:00,23.08741796875
2083-08-22 19:00:00,22.9313346354167
2083-08-22 20:00:00,22.6421019965278
2083-08-22 21:00:00,22.3983033854167
2083-08-22 22:00:00,22.1946436631944
2083-08-22 23:00:00,22.0143519965278
2083-08-23 00:00:00,21.8109848458904
2083-08-23 01:00:00,21.6041954623288
2083-08-23 02:00:00,21.4049129280822
2083-08-23 03:00:00,21.1961029965753
2083-08-23 04:00:00,21.0600841609589
2083-08-23 05:00:00,20.9786235445205
2083-08-23 06:00:00,20.9684916952055
2083-08-23 07:00:00,21.0953153253425
2083-08-23 08:00:00,21.3564442439863
2083-08-23 09:00:00,21.6946263020833
2083-08-23 10:00:00,22.0409144965278
2083-08-23 11:00:00,22.36932421875
2083-08-23 12:00:00,22.5804908854167
2083-08-23 13:00:00,22.8260151909722
2083-08-23 14:00:00,23.0174978298611
2083-08-23 15:00:00,23.1700811631944
2083-08-23 16:00:00,23.1725811631944
2083-08-23 17:00:00,23.1408033854167
2083-08-23 18:00:00,23.04841796875
2083-08-23 19:00:00,22.8923346354167
2083-08-23 20:00:00,22.6031019965278
2083-08-23 21:00:00,22.3593033854167
2083-08-23 22:00:00,22.1556436631944
2083-08-23 23:00:00,21.9753519965278
2083-08-24 00:00:00,21.7719848458904
2083-08-24 01:00:00,21.5651954623288
2083-08-24 02:00:00,21.3659129280822
2083-08-24 03:00:00,21.1571029965753
2083-08-24 04:00:00,21.0210841609589
2083-08-24 05:00:00,20.9396235445205
2083-08-24 06:00:00,20.9294916952055
2083-08-24 07:00:00,21.0563153253425
2083-08-24 08:00:00,21.3174442439863
2083-08-24 09:00:00,21.6556263020833
2083-08-24 10:00:00,22.0019144965278
2083-08-24 11:00:00,22.33032421875
2083-08-24 12:00:00,22.5414908854167
2083-08-24 13:00:00,22.7950985243056
2083-08-24 14:00:00,22.9946644965278
2083-08-24 15:00:00,23.1553311631944
2083-08-24 16:00:00,23.1659144965278
2083-08-24 17:00:00,23.1422200520833
2083-08-24 18:00:00,23.05791796875
2083-08-24 19:00:00,22.90991796875
2083-08-24 20:00:00,22.6287686631944
2083-08-24 21:00:00,22.3930533854167
2083-08-24 22:00:00,22.1974769965278
2083-08-24 23:00:00,22.0252686631944
2083-08-25 00:00:00,21.8299848458904
2083-08-25 01:00:00,21.6312787956621
2083-08-25 02:00:00,21.4400795947489
2083-08-25 03:00:00,21.2393529965753
2083-08-25 04:00:00,21.1114174942922
2083-08-25 05:00:00,21.0380402111872
2083-08-25 06:00:00,21.0359916952055
2083-08-25 07:00:00,21.1708986586758
2083-08-25 08:00:00,21.4401109106529
2083-08-25 09:00:00,21.7863763020833
2083-08-25 10:00:00,22.1407478298611
2083-08-25 11:00:00,22.4772408854167
2083-08-25 12:00:00,22.6964908854167
2083-08-25 13:00:00,22.9500985243056
2083-08-25 14:00:00,23.1496644965278
2083-08-25 15:00:00,23.3103311631944
2083-08-25 16:00:00,23.3209144965278
2083-08-25 17:00:00,23.2972200520833
2083-08-25 18:00:00,23.21291796875
2083-08-25 19:00:00,23.06491796875
2083-08-25 20:00:00,22.7837686631944
2083-08-25 21:00:00,22.5480533854167
2083-08-25 22:00:00,22.3524769965278
2083-08-25 23:00:00,22.1802686631944
2083-08-26 00:00:00,21.9849848458904
2083-08-26 01:00:00,21.7862787956621
2083-08-26 02:00:00,21.5950795947489
2083-08-26 03:00:00,21.3943529965753
2083-08-26 04:00:00,21.2664174942922
2083-08-26 05:00:00,21.1930402111872
2083-08-26 06:00:00,21.1909916952055
2083-08-26 07:00:00,21.3258986586758
2083-08-26 08:00:00,21.5951109106529
2083-08-26 09:00:00,21.9413763020833
2083-08-26 10:00:00,22.2957478298611
2083-08-26 11:00:00,22.6322408854167
2083-08-26 12:00:00,22.8514908854167
2083-08-26 13:00:00,23.1025151909722
2083-08-26 14:00:00,23.2994978298611
2083-08-26 15:00:00,23.4575811631944
2083-08-26 16:00:00,23.4655811631944
2083-08-26 17:00:00,23.4393033854167
2083-08-26 18:00:00,23.35241796875
2083-08-26 19:00:00,23.2018346354167
2083-08-26 20:00:00,22.9181019965278
2083-08-26 21:00:00,22.6798033854167
2083-08-26 22:00:00,22.4816436631944
2083-08-26 23:00:00,22.3068519965278
2083-08-27 00:00:00,22.1089848458904
2083-08-27 01:00:00,21.9076954623288
2083-08-27 02:00:00,21.7139129280822
2083-08-27 03:00:00,21.5106029965753
2083-08-27 04:00:00,21.3800841609589
2083-08-27 05:00:00,21.3041235445205
2083-08-27 06:00:00,21.2994916952055
2083-08-27 07:00:00,21.4318153253425
2083-08-27 08:00:00,21.6984442439863
2083-08-27 09:00:00,22.0421263020833
2083-08-27 10:00:00,22.3939144965278
2083-08-27 11:00:00,22.72782421875
2083-08-27 12:00:00,22.9444908854167
2083-08-27 13:00:00,23.1955151909722
2083-08-27 14:00:00,23.3924978298611
2083-08-27 15:00:00,23.5505811631944
2083-08-27 16:00:00,23.5585811631944
2083-08-27 17:00:00,23.5323033854167
2083-08-27 18:00:00,23.44541796875
2083-08-27 19:00:00,23.2948346354167
2083-08-27 20:00:00,23.0111019965278
2083-08-27 21:00:00,22.7728033854167
2083-08-27 22:00:00,22.5746436631944
2083-08-27 23:00:00,22.3998519965278
2083-08-28 00:00:00,22.2019848458904
2083-08-28 01:00:00,22.0006954623288
2083-08-28 02:00:00,21.8069129280822
2083-08-28 03:00:00,21.6036029965753
2083-08-28 04:00:00,21.4730841609589
2083-08-28 05:00:00,21.3971235445205
2083-08-28 06:00:00,21.3924916952055
2083-08-28 07:00:00,21.5248153253425
2083-08-28 08:00:00,21.7914442439863
2083-08-28 09:00:00,22.1351263020833
2083-08-28 10:00:00,22.4869144965278
2083-08-28 11:00:00,22.82082421875
2083-08-28 12:00:00,23.0374908854167
2083-08-28 13:00:00,23.2864526909722
2083-08-28 14:00:00,23.4813728298611
2083-08-28 15:00:00,23.6373936631944
2083-08-28 16:00:00,23.6433311631944
2083-08-28 17:00:00,23.6149908854167
2083-08-28 18:00:00,23.52604296875
2083-08-28 19:00:00,23.3733971354167
2083-08-28 20:00:00,23.0876019965278
2083-08-28 21:00:00,22.8472408854167
2083-08-28 22:00:00,22.6470186631944
2083-08-28 23:00:00,22.4701644965278
2083-08-29 00:00:00,22.2702348458904
2083-08-29 01:00:00,22.0668829623288
2083-08-29 02:00:00,21.8710379280822
2083-08-29 03:00:00,21.6656654965753
2083-08-29 04:00:00,21.5330841609589
2083-08-29 05:00:00,21.4550610445205
2083-08-29 06:00:00,21.4483666952055
2083-08-29 07:00:00,21.5786278253425
2083-08-29 08:00:00,21.8431942439863
2083-08-29 09:00:00,22.1848138020833
2083-08-29 10:00:00,22.5345394965278
2083-08-29 11:00:00,22.86638671875
2083-08-29 12:00:00,23.0809908854167
2083-08-29 13:00:00,23.3299526909722
2083-08-29 14:00:00,23.5248728298611
2083-08-29 15:00:00,23.6808936631944
2083-08-29 16:00:00,23.6868311631944
2083-08-29 17:00:00,23.6584908854167
2083-08-29 18:00:00,23.56954296875
2083-08-29 19:00:00,23.4168971354167
2083-08-29 20:00:00,23.1311019965278
2083-08-29 21:00:00,22.8907408854167
2083-08-29 22:00:00,22.6905186631944
2083-08-29 23:00:00,22.5136644965278
2083-08-30 00:00:00,22.3137348458904
2083-08-30 01:00:00,22.1103829623288
2083-08-30 02:00:00,21.9145379280822
2083-08-30 03:00:00,21.7091654965753
2083-08-30 04:00:00,21.5765841609589
2083-08-30 05:00:00,21.4985610445205
2083-08-30 06:00:00,21.4918666952055
2083-08-30 07:00:00,21.6221278253425
2083-08-30 08:00:00,21.8866942439863
2083-08-30 09:00:00,22.2283138020833
2083-08-30 10:00:00,22.5780394965278
2083-08-30 11:00:00,22.90988671875
2083-08-30 12:00:00,23.1244908854167
2083-08-30 13:00:00,23.3648693576389
2083-08-30 14:00:00,23.5512061631944
2083-08-30 15:00:00,23.6986436631944
2083-08-30 16:00:00,23.6959978298611
2083-08-30 17:00:00,23.65907421875
2083-08-30 18:00:00,23.56154296875
2083-08-30 19:00:00,23.4003138020833
2083-08-30 20:00:00,23.1059353298611
2083-08-30 21:00:00,22.8569908854167
2083-08-30 22:00:00,22.6481853298611
2083-08-30 23:00:00,22.4627478298611
2083-08-31 00:00:00,22.2542348458904
2083-08-31 01:00:00,22.0422996289954
2083-08-31 02:00:00,21.8378712614155
2083-08-31 03:00:00,21.6239154965753
2083-08-31 04:00:00,21.4827508276256
2083-08-31 05:00:00,21.3961443778539
2083-08-31 06:00:00,21.3808666952055
2083-08-31 07:00:00,21.5025444920091
2083-08-31 08:00:00,21.7585275773196
2083-08-31 09:00:00,22.0915638020833
2083-08-31 10:00:00,22.4327061631944
2083-08-31 11:00:00,22.7559700520833
2083-08-31 12:00:00,22.9619908854167
2083-08-31 13:00:00,23.2023693576389
2083-08-31 14:00:00,23.3887061631944
2083-08-31 15:00:00,23.5361436631944
2083-08-31 16:00:00,23.5334978298611
2083-08-31 17:00:00,23.49657421875
2083-08-31 18:00:00,23.39904296875
2083-08-31 19:00:00,23.2378138020833
2083-08-31 20:00:00,22.9434353298611
2083-08-31 21:00:00,22.6944908854167
2083-08-31 22:00:00,22.4856853298611
2083-08-31 23:00:00,22.3002478298611
2083-09-01 00:00:00,22.0917348458904
2083-09-01 01:00:00,21.8797996289954
2083-09-01 02:00:00,21.6753712614155
2083-09-01 03:00:00,21.4614154965753
2083-09-01 04:00:00,21.3202508276256
2083-09-01 05:00:00,21.2336443778539
2083-09-01 06:00:00,21.2183666952055
2083-09-01 07:00:00,21.3400444920091
2083-09-01 08:00:00,21.5960275773196
2083-09-01 09:00:00,21.9290638020833
2083-09-01 10:00:00,22.2702061631944
2083-09-01 11:00:00,22.5934700520833
2083-09-01 12:00:00,22.7994908854167
2083-09-01 13:00:00,23.0330151909722
2083-09-01 14:00:00,23.2124978298611
2083-09-01 15:00:00,23.3530811631944
2083-09-01 16:00:00,23.3435811631944
2083-09-01 17:00:00,23.2998033854167
2083-09-01 18:00:00,23.19541796875
2083-09-01 19:00:00,23.0273346354167
2083-09-01 20:00:00,22.7261019965278
2083-09-01 21:00:00,22.4703033854167
2083-09-01 22:00:00,22.2546436631944
2083-09-01 23:00:00,22.0623519965278
2083-09-02 00:00:00,21.8469848458904
2083-09-02 01:00:00,21.6281954623288
2083-09-02 02:00:00,21.4169129280822
2083-09-02 03:00:00,21.1961029965753
2083-09-02 04:00:00,21.0480841609589
2083-09-02 05:00:00,20.9546235445205
2083-09-02 06:00:00,20.9324916952055
2083-09-02 07:00:00,21.0473153253425
2083-09-02 08:00:00,21.2964442439863
2083-09-02 09:00:00,21.6226263020833
2083-09-02 10:00:00,21.9569144965278
2083-09-02 11:00:00,22.27332421875
2083-09-02 12:00:00,22.4724908854167
2083-09-02 13:00:00,22.7060151909722
2083-09-02 14:00:00,22.8854978298611
2083-09-02 15:00:00,23.0260811631944
2083-09-02 16:00:00,23.0165811631944
2083-09-02 17:00:00,22.9728033854167
2083-09-02 18:00:00,22.86841796875
2083-09-02 19:00:00,22.7003346354167
2083-09-02 20:00:00,22.3991019965278
2083-09-02 21:00:00,22.1433033854167
2083-09-02 22:00:00,21.9276436631944
2083-09-02 23:00:00,21.7353519965278
2083-09-03 00:00:00,21.5199848458904
2083-09-03 01:00:00,21.3011954623288
2083-09-03 02:00:00,21.0899129280822
2083-09-03 03:00:00,20.8691029965753
2083-09-03 04:00:00,20.7210841609589
2083-09-03 05:00:00,20.6276235445205
2083-09-03 06:00:00,20.6054916952055
2083-09-03 07:00:00,20.7203153253425
2083-09-03 08:00:00,20.9694442439863
2083-09-03 09:00:00,21.2956263020833
2083-09-03 10:00:00,21.6299144965278
2083-09-03 11:00:00,21.94632421875
2083-09-03 12:00:00,22.1454908854167
2083-09-03 13:00:00,22.3895151909722
2083-09-03 14:00:00,22.5794978298611
2083-09-03 15:00:00,22.7305811631944
2083-09-03 16:00:00,22.7315811631944
2083-09-03 17:00:00,22.6983033854167
2083-09-03 18:00:00,22.60441796875
2083-09-03 19:00:00,22.4468346354167
2083-09-03 20:00:00,22.1561019965278
2083-09-03 21:00:00,21.9108033854167
2083-09-03 22:00:00,21.7056436631944
2083-09-03 23:00:00,21.5238519965278
2083-09-04 00:00:00,21.3189848458904
2083-09-04 01:00:00,21.1106954623288
2083-09-04 02:00:00,20.9099129280822
2083-09-04 03:00:00,20.6996029965753
2083-09-04 04:00:00,20.5620841609589
2083-09-04 05:00:00,20.4791235445205
2083-09-04 06:00:00,20.4674916952055
2083-09-04 07:00:00,20.5928153253425
2083-09-04 08:00:00,20.8524442439863
2083-09-04 09:00:00,21.1891263020833
2083-09-04 10:00:00,21.5339144965278
2083-09-04 11:00:00,21.86082421875
2083-09-04 12:00:00,22.0704908854167
2083-09-04 13:00:00,22.3145151909722
2083-09-04 14:00:00,22.5044978298611
2083-09-04 15:00:00,22.6555811631944
2083-09-04 16:00:00,22.6565811631944
2083-09-04 17:00:00,22.6233033854167
2083-09-04 18:00:00,22.52941796875
2083-09-04 19:00:00,22.3718346354167
2083-09-04 20:00:00,22.0811019965278
2083-09-04 21:00:00,21.8358033854167
2083-09-04 22:00:00,21.6306436631944
2083-09-04 23:00:00,21.4488519965278
2083-09-05 00:00:00,21.2439848458904
2083-09-05 01:00:00,21.0356954623288
2083-09-05 02:00:00,20.8349129280822
2083-09-05 03:00:00,20.6246029965753
2083-09-05 04:00:00,20.4870841609589
2083-09-05 05:00:00,20.4041235445205
2083-09-05 06:00:00,20.3924916952055
2083-09-05 07:00:00,20.5178153253425
2083-09-05 08:00:00,20.7774442439863
2083-09-05 09:00:00,21.1141263020833
